- - - [Wed, 19 Aug 2015 09:54:41 GMT] "POST /gotPayment HTTP/1.0" 404 24 "-" "PayPal IPN ( https://www.paypal.com/ipn )"
172.98.67.51 - - [Thu, 20 Aug 2015 07:40:22 GMT] "GET /themes/js/jquery.easing-1.3.min.js HTTP/1.1" 200 3436 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.0"
172.98.67.51 - - [Thu, 20 Aug 2015 07:40:22 GMT] "GET /themes/js/default.js HTTP/1.1" 200 975 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.0"
172.98.67.51 - - [Thu, 20 Aug 2015 07:40:23 GMT] "GET /themes/js/jquery-1.9.1.min.js HTTP/1.1" 200 92629 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.0"
172.98.67.51 - - [Thu, 20 Aug 2015 07:40:24 GMT] "GET /themes/img/logo1.png HTTP/1.1" 200 1597 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.0"
172.98.67.51 - - [Thu, 20 Aug 2015 07:40:24 GMT] "GET /themes/img/2.png HTTP/1.1" 200 46631 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.0"
172.98.67.51 - - [Thu, 20 Aug 2015 07:40:24 GMT] "GET /themes/img/img-1.png HTTP/1.1" 200 4291 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.0"
172.98.67.51 - - [Thu, 20 Aug 2015 07:40:24 GMT] "GET /themes/img/img-2.png HTTP/1.1" 200 5195 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.0"
172.98.67.51 - - [Thu, 20 Aug 2015 07:40:24 GMT] "GET /themes/img/img-3.png HTTP/1.1" 200 2120 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.0"
172.98.67.51 - - [Thu, 20 Aug 2015 07:40:24 GMT] "GET /themes/img/logic.png HTTP/1.1" 200 13002 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.0"
172.98.67.51 - - [Thu, 20 Aug 2015 07:40:24 GMT] "GET /themes/img/glyphicons-halflings.png HTTP/1.1" 200 12799 "http://www.handsfreeleveler.com/themes/css/bootstrap.min.css" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.0"
172.98.67.51 - - [Thu, 20 Aug 2015 07:40:25 GMT] "GET /themes/img/1.png HTTP/1.1" 200 168332 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.0"
172.98.67.51 - - [Thu, 20 Aug 2015 07:40:25 GMT] "GET /themes/img/3.png HTTP/1.1" 200 127407 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.0"
172.98.67.51 - - [Thu, 20 Aug 2015 07:40:26 GMT] "GET /themes/img/any.png HTTP/1.1" 200 247966 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.0"
172.98.67.51 - - [Thu, 20 Aug 2015 07:40:32 GMT] "GET /favicon.ico HTTP/1.1" 404 24 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.0"
172.98.67.51 - - [Thu, 20 Aug 2015 07:40:33 GMT] "GET /favicon.ico HTTP/1.1" 404 24 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.0"
101.176.200.143 - - [Thu, 20 Aug 2015 07:45:06 GMT] "GET / HTTP/1.1" 200 13148 "http://forum.botoflegends.com/user/127916-the-law/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.65 Safari/537.36"
101.176.200.143 - - [Thu, 20 Aug 2015 07:45:07 GMT] "GET /themes/css/style.css HTTP/1.1" 200 7203 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.65 Safari/537.36"
101.176.200.143 - - [Thu, 20 Aug 2015 07:45:07 GMT] "GET /themes/css/bootstrap-responsive.min.css HTTP/1.1" 200 17889 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.65 Safari/537.36"
101.176.200.143 - - [Thu, 20 Aug 2015 07:45:07 GMT] "GET /themes/js/jquery-1.9.1.min.js HTTP/1.1" 200 92629 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.65 Safari/537.36"
101.176.200.143 - - [Thu, 20 Aug 2015 07:45:07 GMT] "GET /themes/js/bootstrap.min.js HTTP/1.1" 200 25526 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.65 Safari/537.36"
101.176.200.143 - - [Thu, 20 Aug 2015 07:45:07 GMT] "GET /themes/js/jquery.scrollTo-1.4.3.1-min.js HTTP/1.1" 200 4041 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.65 Safari/537.36"
101.176.200.143 - - [Thu, 20 Aug 2015 07:45:07 GMT] "GET /themes/css/bootstrap.min.css HTTP/1.1" 200 110196 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.65 Safari/537.36"
101.176.200.143 - - [Thu, 20 Aug 2015 07:45:07 GMT] "GET /themes/js/jquery.easing-1.3.min.js HTTP/1.1" 200 3436 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.65 Safari/537.36"
101.176.200.143 - - [Thu, 20 Aug 2015 07:45:07 GMT] "GET /themes/js/default.js HTTP/1.1" 200 975 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.65 Safari/537.36"
101.176.200.143 - - [Thu, 20 Aug 2015 07:45:07 GMT] "GET /themes/img/logo1.png HTTP/1.1" 200 1597 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.65 Safari/537.36"
101.176.200.143 - - [Thu, 20 Aug 2015 07:45:08 GMT] "GET /themes/img/1.png HTTP/1.1" 200 168332 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.65 Safari/537.36"
101.176.200.143 - - [Thu, 20 Aug 2015 07:45:08 GMT] "GET /themes/img/2.png HTTP/1.1" 200 46631 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.65 Safari/537.36"
101.176.200.143 - - [Thu, 20 Aug 2015 07:45:08 GMT] "GET /themes/img/glyphicons-halflings.png HTTP/1.1" 200 12799 "http://www.handsfreeleveler.com/themes/css/bootstrap.min.css" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.65 Safari/537.36"
101.176.200.143 - - [Thu, 20 Aug 2015 07:45:09 GMT] "GET /themes/img/3.png HTTP/1.1" 200 127407 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.65 Safari/537.36"
101.176.200.143 - - [Thu, 20 Aug 2015 07:45:09 GMT] "GET /themes/img/img-2.png HTTP/1.1" 200 5195 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.65 Safari/537.36"
101.176.200.143 - - [Thu, 20 Aug 2015 07:45:09 GMT] "GET /themes/img/img-1.png HTTP/1.1" 200 4291 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.65 Safari/537.36"
101.176.200.143 - - [Thu, 20 Aug 2015 07:45:09 GMT] "GET /themes/img/img-3.png HTTP/1.1" 200 2120 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.65 Safari/537.36"
101.176.200.143 - - [Thu, 20 Aug 2015 07:45:09 GMT] "GET /themes/img/logic.png HTTP/1.1" 200 13002 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.65 Safari/537.36"
101.176.200.143 - - [Thu, 20 Aug 2015 07:45:09 GMT] "GET /themes/img/any.png HTTP/1.1" 200 247966 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.65 Safari/537.36"
101.176.200.143 - - [Thu, 20 Aug 2015 07:45:11 GMT] "GET /favicon.ico HTTP/1.1" 404 24 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/43.0.2357.65 Safari/537.36"
37.216.7.241 - - [Thu, 20 Aug 2015 08:27:04 GMT] "GET / HTTP/1.1" 200 13148 "http://forum.botoflegends.com/topic/62148-bol-studio-durumu-g%C3%BCncel-de%C4%9Fil-freeler-kullanamaz/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.155 Safari/537.36"
37.216.7.241 - - [Thu, 20 Aug 2015 08:27:05 GMT] "GET /themes/css/bootstrap-responsive.min.css HTTP/1.1" 200 17889 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.155 Safari/537.36"
37.216.7.241 - - [Thu, 20 Aug 2015 08:27:05 GMT] "GET /themes/css/style.css HTTP/1.1" 200 7203 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.155 Safari/537.36"
37.216.7.241 - - [Thu, 20 Aug 2015 08:27:05 GMT] "GET /themes/css/bootstrap.min.css HTTP/1.1" 200 110196 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.155 Safari/537.36"
37.216.7.241 - - [Thu, 20 Aug 2015 08:27:05 GMT] "GET /themes/img/logo1.png HTTP/1.1" 200 1597 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.155 Safari/537.36"
37.216.7.241 - - [Thu, 20 Aug 2015 08:27:05 GMT] "GET /themes/js/bootstrap.min.js HTTP/1.1" 200 25526 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.155 Safari/537.36"
37.216.7.241 - - [Thu, 20 Aug 2015 08:27:05 GMT] "GET /themes/js/jquery.easing-1.3.min.js HTTP/1.1" 200 3436 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.155 Safari/537.36"
37.216.7.241 - - [Thu, 20 Aug 2015 08:27:05 GMT] "GET /themes/js/jquery.scrollTo-1.4.3.1-min.js HTTP/1.1" 200 4041 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.155 Safari/537.36"
37.216.7.241 - - [Thu, 20 Aug 2015 08:27:05 GMT] "GET /themes/js/default.js HTTP/1.1" 200 975 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.155 Safari/537.36"
37.216.7.241 - - [Thu, 20 Aug 2015 08:27:05 GMT] "GET /themes/js/jquery-1.9.1.min.js HTTP/1.1" 200 92629 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.155 Safari/537.36"
37.216.7.241 - - [Thu, 20 Aug 2015 08:27:05 GMT] "GET /themes/img/1.png HTTP/1.1" 200 168332 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.155 Safari/537.36"
37.216.7.241 - - [Thu, 20 Aug 2015 08:27:05 GMT] "GET /themes/img/img-1.png HTTP/1.1" 200 4291 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.155 Safari/537.36"
37.216.7.241 - - [Thu, 20 Aug 2015 08:27:05 GMT] "GET /themes/img/2.png HTTP/1.1" 200 46631 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.155 Safari/537.36"
37.216.7.241 - - [Thu, 20 Aug 2015 08:27:06 GMT] "GET /themes/img/3.png HTTP/1.1" 200 127407 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.155 Safari/537.36"
37.216.7.241 - - [Thu, 20 Aug 2015 08:27:06 GMT] "GET /themes/img/glyphicons-halflings.png HTTP/1.1" 200 12799 "http://www.handsfreeleveler.com/themes/css/bootstrap.min.css" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.155 Safari/537.36"
37.216.7.241 - - [Thu, 20 Aug 2015 08:27:06 GMT] "GET /themes/img/img-3.png HTTP/1.1" 200 2120 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.155 Safari/537.36"
37.216.7.241 - - [Thu, 20 Aug 2015 08:27:06 GMT] "GET /themes/img/img-2.png HTTP/1.1" 200 5195 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.155 Safari/537.36"
37.216.7.241 - - [Thu, 20 Aug 2015 08:27:06 GMT] "GET /themes/img/logic.png HTTP/1.1" 200 13002 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.155 Safari/537.36"
37.216.7.241 - - [Thu, 20 Aug 2015 08:27:06 GMT] "GET /themes/img/any.png HTTP/1.1" 200 247966 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.155 Safari/537.36"
37.216.7.241 - - [Thu, 20 Aug 2015 08:27:11 GMT] "GET /favicon.ico HTTP/1.1" 404 24 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.155 Safari/537.36"
37.216.7.241 - - [Thu, 20 Aug 2015 08:28:01 GMT] "GET /client HTTP/1.1" 200 - "http://www.handsfreeleveler.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.155 Safari/537.36"
37.216.7.241 - - [Thu, 20 Aug 2015 08:28:05 GMT] "GET /client HTTP/1.1" 200 - "http://www.handsfreeleveler.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.155 Safari/537.36"
112.208.12.213 - - [Thu, 20 Aug 2015 08:32:22 GMT] "GET / HTTP/1.1" 200 13148 "http://forum.botoflegends.com/topic/76671-after-game-close-lol-client/" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.0"
112.208.12.213 - - [Thu, 20 Aug 2015 08:32:23 GMT] "GET /themes/css/bootstrap.min.css HTTP/1.1" 200 110196 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.0"
112.208.12.213 - - [Thu, 20 Aug 2015 08:32:23 GMT] "GET /themes/css/style.css HTTP/1.1" 200 7203 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.0"
112.208.12.213 - - [Thu, 20 Aug 2015 08:32:23 GMT] "GET /themes/js/jquery.scrollTo-1.4.3.1-min.js HTTP/1.1" 200 4041 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.0"
112.208.12.213 - - [Thu, 20 Aug 2015 08:32:23 GMT] "GET /themes/js/jquery-1.9.1.min.js HTTP/1.1" 200 92629 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.0"
112.208.12.213 - - [Thu, 20 Aug 2015 08:32:23 GMT] "GET /themes/js/bootstrap.min.js HTTP/1.1" 200 25526 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.0"
112.208.12.213 - - [Thu, 20 Aug 2015 08:32:23 GMT] "GET /themes/css/bootstrap-responsive.min.css HTTP/1.1" 200 17889 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.0"
112.208.12.213 - - [Thu, 20 Aug 2015 08:32:24 GMT] "GET /themes/js/jquery.easing-1.3.min.js HTTP/1.1" 200 3436 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.0"
112.208.12.213 - - [Thu, 20 Aug 2015 08:32:24 GMT] "GET /themes/js/default.js HTTP/1.1" 200 975 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.0"
112.208.12.213 - - [Thu, 20 Aug 2015 08:32:40 GMT] "GET /themes/img/logo1.png HTTP/1.1" 200 1597 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.0"
112.208.12.213 - - [Thu, 20 Aug 2015 08:32:40 GMT] "GET /themes/img/3.png HTTP/1.1" 200 127407 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.0"
112.208.12.213 - - [Thu, 20 Aug 2015 08:32:40 GMT] "GET /themes/img/2.png HTTP/1.1" 200 46631 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.0"
112.208.12.213 - - [Thu, 20 Aug 2015 08:32:40 GMT] "GET /themes/img/img-1.png HTTP/1.1" 200 4291 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.0"
112.208.12.213 - - [Thu, 20 Aug 2015 08:32:40 GMT] "GET /themes/img/img-2.png HTTP/1.1" 200 5195 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.0"
112.208.12.213 - - [Thu, 20 Aug 2015 08:32:41 GMT] "GET /themes/img/img-3.png HTTP/1.1" 200 2120 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.0"
112.208.12.213 - - [Thu, 20 Aug 2015 08:32:41 GMT] "GET /themes/img/logic.png HTTP/1.1" 200 13002 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.0"
112.208.12.213 - - [Thu, 20 Aug 2015 08:32:41 GMT] "GET /themes/img/1.png HTTP/1.1" 200 168332 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.0"
112.208.12.213 - - [Thu, 20 Aug 2015 08:32:41 GMT] "GET /themes/img/glyphicons-halflings.png HTTP/1.1" 200 12799 "http://www.handsfreeleveler.com/themes/css/bootstrap.min.css" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.0"
112.208.12.213 - - [Thu, 20 Aug 2015 08:32:42 GMT] "GET /themes/img/any.png HTTP/1.1" 200 247966 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.0"
112.208.12.213 - - [Thu, 20 Aug 2015 08:32:46 GMT] "GET /favicon.ico HTTP/1.1" 404 24 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.0"
112.208.12.213 - - [Thu, 20 Aug 2015 08:32:46 GMT] "GET /favicon.ico HTTP/1.1" 404 24 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:40.0) Gecko/20100101 Firefox/40.0"
176.219.166.94 - - [Thu, 20 Aug 2015 08:35:14 GMT] "GET / HTTP/1.1" 200 13148 "http://forum.botoflegends.com/topic/62148-bol-studio-durumu-g%C3%BCncel-de%C4%9Fil-freeler-kullanamaz/" "Mozilla/5.0 (iPhone; CPU iPhone OS 8_4_1 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12H321 Safari/600.1.4"
176.219.166.94 - - [Thu, 20 Aug 2015 08:35:14 GMT] "GET /themes/img/2.png HTTP/1.1" 200 46631 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 8_4_1 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12H321 Safari/600.1.4"
176.219.166.94 - - [Thu, 20 Aug 2015 08:35:14 GMT] "GET /themes/css/style.css HTTP/1.1" 200 7203 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 8_4_1 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12H321 Safari/600.1.4"
176.219.166.94 - - [Thu, 20 Aug 2015 08:35:14 GMT] "GET /themes/js/jquery-1.9.1.min.js HTTP/1.1" 200 92629 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 8_4_1 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12H321 Safari/600.1.4"
176.219.166.94 - - [Thu, 20 Aug 2015 08:35:14 GMT] "GET /themes/js/bootstrap.min.js HTTP/1.1" 200 25526 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 8_4_1 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12H321 Safari/600.1.4"
176.219.166.94 - - [Thu, 20 Aug 2015 08:35:14 GMT] "GET /themes/js/jquery.scrollTo-1.4.3.1-min.js HTTP/1.1" 200 4041 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 8_4_1 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12H321 Safari/600.1.4"
176.219.166.94 - - [Thu, 20 Aug 2015 08:35:14 GMT] "GET /themes/img/3.png HTTP/1.1" 200 127407 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 8_4_1 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12H321 Safari/600.1.4"
176.219.166.94 - - [Thu, 20 Aug 2015 08:35:14 GMT] "GET /themes/css/bootstrap-responsive.min.css HTTP/1.1" 200 17889 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 8_4_1 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12H321 Safari/600.1.4"
176.219.166.94 - - [Thu, 20 Aug 2015 08:35:14 GMT] "GET /themes/img/img-1.png HTTP/1.1" 200 4291 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 8_4_1 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12H321 Safari/600.1.4"
176.219.166.94 - - [Thu, 20 Aug 2015 08:35:14 GMT] "GET /themes/js/jquery.easing-1.3.min.js HTTP/1.1" 200 3436 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 8_4_1 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12H321 Safari/600.1.4"
176.219.166.94 - - [Thu, 20 Aug 2015 08:35:14 GMT] "GET /themes/js/default.js HTTP/1.1" 200 975 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 8_4_1 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12H321 Safari/600.1.4"
176.219.166.94 - - [Thu, 20 Aug 2015 08:35:14 GMT] "GET /themes/img/img-2.png HTTP/1.1" 200 5195 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 8_4_1 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12H321 Safari/600.1.4"
176.219.166.94 - - [Thu, 20 Aug 2015 08:35:14 GMT] "GET /themes/img/img-3.png HTTP/1.1" 200 2120 "http://www.handsfreeleveler.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 8_4_1 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12H321 Safari/600.1.4"
